ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
2673,https://leetcode.com/problems/make-costs-of-paths-equal-in-a-binary-tree,Make Costs of Paths Equal in a Binary Tree,Medium,,38.8%,"Array, Dynamic Programming, Greedy, Tree, Binary Tree",all
983,https://leetcode.com/problems/minimum-cost-for-tickets,Minimum Cost For Tickets,Medium,,38.8%,"Array, Dynamic Programming",all
959,https://leetcode.com/problems/regions-cut-by-slashes,Regions Cut By Slashes,Medium,,38.8%,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Matrix",all
2502,https://leetcode.com/problems/design-memory-allocator,Design Memory Allocator,Medium,,38.8%,"Array, Hash Table, Design, Simulation",all
489,https://leetcode.com/problems/robot-room-cleaner,Robot Room Cleaner,Hard,,38.8%,"Backtracking, Interactive",all
787,https://leetcode.com/problems/cheapest-flights-within-k-stops,Cheapest Flights Within K Stops,Medium,,38.8%,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path",all
437,https://leetcode.com/problems/path-sum-iii,Path Sum III,Medium,,38.8%,"Tree, Depth-First Search, Binary Tree",all
21,https://leetcode.com/problems/merge-two-sorted-lists,Merge Two Sorted Lists,Easy,,32.6%,"Linked List, Recursion",all
57,https://leetcode.com/problems/insert-interval,Insert Interval,Medium,,32.6%,Array,all
80,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,Remove Duplicates from Sorted Array II,Medium,,32.6%,"Array, Two Pointers",all
92,https://leetcode.com/problems/reverse-linked-list-ii,Reverse Linked List II,Medium,,32.6%,Linked List,all
113,https://leetcode.com/problems/path-sum-ii,Path Sum II,Medium,,32.6%,"Backtracking, Tree, Depth-First Search, Binary Tree",all
125,https://leetcode.com/problems/valid-palindrome,Valid Palindrome,Easy,,32.6%,"Two Pointers, String",all
148,https://leetcode.com/problems/sort-list,Sort List,Medium,,32.6%,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort",all
151,https://leetcode.com/problems/reverse-words-in-a-string,Reverse Words in a String,Medium,,32.6%,"Two Pointers, String",all
152,https://leetcode.com/problems/maximum-product-subarray,Maximum Product Subarray,Medium,,32.6%,"Array, Dynamic Programming",all
159,https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,Longest Substring with At Most Two Distinct Characters,Medium,,32.6%,"Hash Table, String, Sliding Window",all
2096,https://leetcode.com/problems/step-by-step-directions-from-a-binary-tree-node-to-another,Step-By-Step Directions From a Binary Tree Node to Another,Medium,,32.6%,"String, Tree, Depth-First Search, Binary Tree",all
179,https://leetcode.com/problems/largest-number,Largest Number,Medium,,32.6%,"Array, String, Greedy, Sorting",all
305,https://leetcode.com/problems/number-of-islands-ii,Number of Islands II,Hard,,32.6%,"Array, Hash Table, Union-Find",all
317,https://leetcode.com/problems/shortest-distance-from-all-buildings,Shortest Distance from All Buildings,Hard,,32.6%,"Array, Breadth-First Search, Matrix",all
435,https://leetcode.com/problems/non-overlapping-intervals,Non-overlapping Intervals,Medium,,32.6%,"Array, Dynamic Programming, Greedy, Sorting",all
443,https://leetcode.com/problems/string-compression,String Compression,Medium,,32.6%,"Two Pointers, String",all
460,https://leetcode.com/problems/lfu-cache,LFU Cache,Hard,,32.6%,"Hash Table, Linked List, Design, Doubly-Linked List",all
518,https://leetcode.com/problems/coin-change-ii,Coin Change II,Medium,,32.6%,"Array, Dynamic Programming",all
525,https://leetcode.com/problems/contiguous-array,Contiguous Array,Medium,,32.6%,"Array, Hash Table, Prefix Sum",all
2506,https://leetcode.com/problems/count-pairs-of-similar-strings,Count Pairs Of Similar Strings,Easy,,32.6%,"Array, Hash Table, String, Bit Manipulation, Counting",all
621,https://leetcode.com/problems/task-scheduler,Task Scheduler,Medium,,32.6%,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting",all
658,https://leetcode.com/problems/find-k-closest-elements,Find K Closest Elements,Medium,,32.6%,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)",all
662,https://leetcode.com/problems/maximum-width-of-binary-tree,Maximum Width of Binary Tree,Medium,,32.6%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
680,https://leetcode.com/problems/valid-palindrome-ii,Valid Palindrome II,Easy,,32.6%,"Two Pointers, String, Greedy",all
726,https://leetcode.com/problems/number-of-atoms,Number of Atoms,Hard,,32.6%,"Hash Table, String, Stack, Sorting",all
785,https://leetcode.com/problems/is-graph-bipartite,Is Graph Bipartite?,Medium,,32.6%,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory",all
799,https://leetcode.com/problems/champagne-tower,Champagne Tower,Medium,,32.6%,Dynamic Programming,all
907,https://leetcode.com/problems/sum-of-subarray-minimums,Sum of Subarray Minimums,Medium,,32.6%,"Array, Dynamic Programming, Stack, Monotonic Stack",all
945,https://leetcode.com/problems/minimum-increment-to-make-array-unique,Minimum Increment to Make Array Unique,Medium,,32.6%,"Array, Greedy, Sorting, Counting",all
1010,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,Pairs of Songs With Total Durations Divisible by 60,Medium,,32.6%,"Array, Hash Table, Counting",all
1268,https://leetcode.com/problems/search-suggestions-system,Search Suggestions System,Medium,,32.6%,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)",all
1335,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,Minimum Difficulty of a Job Schedule,Hard,,32.6%,"Array, Dynamic Programming",all
1642,https://leetcode.com/problems/furthest-building-you-can-reach,Furthest Building You Can Reach,Medium,,32.6%,"Array, Greedy, Heap (Priority Queue)",all
19,https://leetcode.com/problems/remove-nth-node-from-end-of-list,Remove Nth Node From End of List,Medium,,32.6%,"Linked List, Two Pointers",all
472,https://leetcode.com/problems/concatenated-words,Concatenated Words,Hard,,32.6%,"Array, String, Dynamic Programming, Depth-First Search, Trie, Sorting",all
729,https://leetcode.com/problems/my-calendar-i,My Calendar I,Medium,,32.6%,"Array, Binary Search, Design, Segment Tree, Ordered Set",all
323,https://leetcode.com/problems/number-of-connected-components-in-an-undirected-graph,Number of Connected Components in an Undirected Graph,Medium,,32.6%,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory",all
567,https://leetcode.com/problems/permutation-in-string,Permutation in String,Medium,,32.6%,"Hash Table, Two Pointers, String, Sliding Window",all
648,https://leetcode.com/problems/replace-words,Replace Words,Medium,,32.6%,"Array, Hash Table, String, Trie",all
135,https://leetcode.com/problems/candy,Candy,Hard,,32.6%,"Array, Greedy",all
740,https://leetcode.com/problems/delete-and-earn,Delete and Earn,Medium,,32.6%,"Array, Hash Table, Dynamic Programming",all
716,https://leetcode.com/problems/max-stack,Max Stack,Hard,,32.6%,"Linked List, Stack, Design, Doubly-Linked List, Ordered Set",all
337,https://leetcode.com/problems/house-robber-iii,House Robber III,Medium,,32.6%,"Dynamic Programming, Tree, Depth-First Search, Binary Tree",all
981,https://leetcode.com/problems/time-based-key-value-store,Time Based Key-Value Store,Medium,,32.6%,"Hash Table, String, Binary Search, Design",all
543,https://leetcode.com/problems/diameter-of-binary-tree,Diameter of Binary Tree,Easy,,32.6%,"Tree, Depth-First Search, Binary Tree",all
962,https://leetcode.com/problems/maximum-width-ramp,Maximum Width Ramp,Medium,,32.6%,"Array, Two Pointers, Stack, Monotonic Stack",all
287,https://leetcode.com/problems/find-the-duplicate-number,Find the Duplicate Number,Medium,,32.6%,"Array, Two Pointers, Binary Search, Bit Manipulation",all
863,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,All Nodes Distance K in Binary Tree,Medium,,32.6%,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
309,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,Best Time to Buy and Sell Stock with Cooldown,Medium,,32.6%,"Array, Dynamic Programming",all
784,https://leetcode.com/problems/letter-case-permutation,Letter Case Permutation,Medium,,32.6%,"String, Backtracking, Bit Manipulation",all
452,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,Minimum Number of Arrows to Burst Balloons,Medium,,32.6%,"Array, Greedy, Sorting",all
616,https://leetcode.com/problems/add-bold-tag-in-string,Add Bold Tag in String,Medium,,32.6%,"Array, Hash Table, String, Trie, String Matching",all
1044,https://leetcode.com/problems/longest-duplicate-substring,Longest Duplicate Substring,Hard,,32.6%,"String, Binary Search, Sliding Window, Rolling Hash, Suffix Array, Hash Function",all
13,https://leetcode.com/problems/roman-to-integer,Roman to Integer,Easy,,32.6%,"Hash Table, Math, String",all
1302,https://leetcode.com/problems/deepest-leaves-sum,Deepest Leaves Sum,Medium,,32.6%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
1248,https://leetcode.com/problems/count-number-of-nice-subarrays,Count Number of Nice Subarrays,Medium,,32.6%,"Array, Hash Table, Math, Sliding Window, Prefix Sum",all
2625,https://leetcode.com/problems/flatten-deeply-nested-array,Flatten Deeply Nested Array,Medium,,32.6%,,all
1669,https://leetcode.com/problems/merge-in-between-linked-lists,Merge In Between Linked Lists,Medium,,32.6%,Linked List,all
721,https://leetcode.com/problems/accounts-merge,Accounts Merge,Medium,,32.6%,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting",all
438,https://leetcode.com/problems/find-all-anagrams-in-a-string,Find All Anagrams in a String,Medium,,32.6%,"Hash Table, String, Sliding Window",all
1352,https://leetcode.com/problems/product-of-the-last-k-numbers,Product of the Last K Numbers,Medium,,32.6%,"Array, Math, Design, Data Stream, Prefix Sum",all
904,https://leetcode.com/problems/fruit-into-baskets,Fruit Into Baskets,Medium,,32.6%,"Array, Hash Table, Sliding Window",all
48,https://leetcode.com/problems/rotate-image,Rotate Image,Medium,,32.6%,"Array, Math, Matrix",all
428,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,Serialize and Deserialize N-ary Tree,Hard,,32.6%,"String, Tree, Depth-First Search, Breadth-First Search",all
2,https://leetcode.com/problems/add-two-numbers,Add Two Numbers,Medium,,24.3%,"Linked List, Math, Recursion",all
4,https://leetcode.com/problems/median-of-two-sorted-arrays,Median of Two Sorted Arrays,Hard,,24.3%,"Array, Binary Search, Divide and Conquer",all
36,https://leetcode.com/problems/valid-sudoku,Valid Sudoku,Medium,,24.3%,"Array, Hash Table, Matrix",all
50,https://leetcode.com/problems/powx-n,"Pow(x, n)",Medium,,24.3%,"Math, Recursion",all
59,https://leetcode.com/problems/spiral-matrix-ii,Spiral Matrix II,Medium,,24.3%,"Array, Matrix, Simulation",all
62,https://leetcode.com/problems/unique-paths,Unique Paths,Medium,,24.3%,"Math, Dynamic Programming, Combinatorics",all
66,https://leetcode.com/problems/plus-one,Plus One,Easy,,24.3%,"Array, Math",all
91,https://leetcode.com/problems/decode-ways,Decode Ways,Medium,,24.3%,"String, Dynamic Programming",all
96,https://leetcode.com/problems/unique-binary-search-trees,Unique Binary Search Trees,Medium,,24.3%,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree",all
112,https://leetcode.com/problems/path-sum,Path Sum,Easy,,24.3%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
2050,https://leetcode.com/problems/parallel-courses-iii,Parallel Courses III,Hard,,24.3%,"Array, Dynamic Programming, Graph Theory, Topological Sort",all
202,https://leetcode.com/problems/happy-number,Happy Number,Easy,,24.3%,"Hash Table, Math, Two Pointers",all
208,https://leetcode.com/problems/implement-trie-prefix-tree,Implement Trie (Prefix Tree),Medium,,24.3%,"Hash Table, String, Design, Trie",all
240,https://leetcode.com/problems/search-a-2d-matrix-ii,Search a 2D Matrix II,Medium,,24.3%,"Array, Binary Search, Divide and Conquer, Matrix",all
259,https://leetcode.com/problems/3sum-smaller,3Sum Smaller,Medium,,24.3%,"Array, Two Pointers, Binary Search, Sorting",all
261,https://leetcode.com/problems/graph-valid-tree,Graph Valid Tree,Medium,,24.3%,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory",all
282,https://leetcode.com/problems/expression-add-operators,Expression Add Operators,Hard,,24.3%,"Math, String, Backtracking",all
358,https://leetcode.com/problems/rearrange-string-k-distance-apart,Rearrange String k Distance Apart,Hard,,24.3%,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting",all
445,https://leetcode.com/problems/add-two-numbers-ii,Add Two Numbers II,Medium,,24.3%,"Linked List, Math, Stack",all
456,https://leetcode.com/problems/132-pattern,132 Pattern,Medium,,24.3%,"Array, Binary Search, Stack, Monotonic Stack, Ordered Set",all
468,https://leetcode.com/problems/validate-ip-address,Validate IP Address,Medium,,24.3%,String,all
498,https://leetcode.com/problems/diagonal-traverse,Diagonal Traverse,Medium,,24.3%,"Array, Matrix, Simulation",all
673,https://leetcode.com/problems/number-of-longest-increasing-subsequence,Number of Longest Increasing Subsequence,Medium,,24.3%,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree",all
992,https://leetcode.com/problems/subarrays-with-k-different-integers,Subarrays with K Different Integers,Hard,,24.3%,"Array, Hash Table, Sliding Window, Counting",all
993,https://leetcode.com/problems/cousins-in-binary-tree,Cousins in Binary Tree,Easy,,24.3%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
1570,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,Dot Product of Two Sparse Vectors,Medium,,24.3%,"Array, Hash Table, Two Pointers, Design",all
2134,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together-ii,Minimum Swaps to Group All 1's Together II,Medium,,24.3%,"Array, Sliding Window",all
408,https://leetcode.com/problems/valid-word-abbreviation,Valid Word Abbreviation,Easy,,24.3%,"Two Pointers, String",all
377,https://leetcode.com/problems/combination-sum-iv,Combination Sum IV,Medium,,24.3%,"Array, Dynamic Programming",all
1882,https://leetcode.com/problems/process-tasks-using-servers,Process Tasks Using Servers,Medium,,24.3%,"Array, Heap (Priority Queue)",all
2530,https://leetcode.com/problems/maximal-score-after-applying-k-operations,Maximal Score After Applying K Operations,Medium,,24.3%,"Array, Greedy, Heap (Priority Queue)",all
277,https://leetcode.com/problems/find-the-celebrity,Find the Celebrity,Medium,,24.3%,"Two Pointers, Graph Theory, Interactive",all
708,https://leetcode.com/problems/insert-into-a-sorted-circular-linked-list,Insert into a Sorted Circular Linked List,Medium,,24.3%,Linked List,all
1769,https://leetcode.com/problems/minimum-number-of-operations-to-move-all-balls-to-each-box,Minimum Number of Operations to Move All Balls to Each Box,Medium,,24.3%,"Array, String, Prefix Sum",all
138,https://leetcode.com/problems/copy-list-with-random-pointer,Copy List with Random Pointer,Medium,,24.3%,"Hash Table, Linked List",all
505,https://leetcode.com/problems/the-maze-ii,The Maze II,Medium,,24.3%,"Array, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path",all
692,https://leetcode.com/problems/top-k-frequent-words,Top K Frequent Words,Medium,,24.3%,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting",all
1216,https://leetcode.com/problems/valid-palindrome-iii,Valid Palindrome III,Hard,,24.3%,"String, Dynamic Programming",all
413,https://leetcode.com/problems/arithmetic-slices,Arithmetic Slices,Medium,,24.3%,"Array, Dynamic Programming, Sliding Window",all
1237,https://leetcode.com/problems/find-positive-integer-solution-for-a-given-equation,Find Positive Integer Solution for a Given Equation,Medium,,24.3%,"Math, Two Pointers, Binary Search, Interactive",all
2931,https://leetcode.com/problems/maximum-spending-after-buying-items,Maximum Spending After Buying Items,Hard,,24.3%,"Array, Greedy, Sorting, Heap (Priority Queue), Matrix",all
440,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order,K-th Smallest in Lexicographical Order,Hard,,24.3%,Trie,all
2561,https://leetcode.com/problems/rearranging-fruits,Rearranging Fruits,Hard,,24.3%,"Array, Hash Table, Greedy, Sort",all
1136,https://leetcode.com/problems/parallel-courses,Parallel Courses,Medium,,24.3%,"Graph Theory, Topological Sort",all
108,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,Convert Sorted Array to Binary Search Tree,Easy,,24.3%,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree",all
1383,https://leetcode.com/problems/maximum-performance-of-a-team,Maximum Performance of a Team,Hard,,24.3%,"Array, Greedy, Sorting, Heap (Priority Queue)",all
167,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Two Sum II - Input Array Is Sorted,Medium,,24.3%,"Array, Two Pointers, Binary Search",all
1235,https://leetcode.com/problems/maximum-profit-in-job-scheduling,Maximum Profit in Job Scheduling,Hard,,24.3%,"Array, Binary Search, Dynamic Programming, Sorting",all
230,https://leetcode.com/problems/kth-smallest-element-in-a-bst,Kth Smallest Element in a BST,Medium,,24.3%,"Tree, Depth-First Search, Binary Search Tree, Binary Tree",all
606,https://leetcode.com/problems/construct-string-from-binary-tree,Construct String from Binary Tree,Medium,,24.3%,"String, Tree, Depth-First Search, Binary Tree",all
2235,https://leetcode.com/problems/add-two-integers,Add Two Integers,Easy,,24.3%,Math,all
2551,https://leetcode.com/problems/put-marbles-in-bags,Put Marbles in Bags,Hard,,24.3%,"Array, Greedy, Sorting, Heap (Priority Queue)",all
82,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,Remove Duplicates from Sorted List II,Medium,,24.3%,"Linked List, Two Pointers",all
941,https://leetcode.com/problems/valid-mountain-array,Valid Mountain Array,Easy,,24.3%,Array,all
601,https://leetcode.com/problems/human-traffic-of-stadium,Human Traffic of Stadium,Hard,,24.3%,Database,all
311,https://leetcode.com/problems/sparse-matrix-multiplication,Sparse Matrix Multiplication,Medium,,24.3%,"Array, Hash Table, Matrix",all
2694,https://leetcode.com/problems/event-emitter,Event Emitter,Medium,,24.3%,,all
529,https://leetcode.com/problems/minesweeper,Minesweeper,Medium,,24.3%,"Array, Depth-First Search, Breadth-First Search, Matrix",all
593,https://leetcode.com/problems/valid-square,Valid Square,Medium,,24.3%,"Math, Geometry",all
101,https://leetcode.com/problems/symmetric-tree,Symmetric Tree,Easy,,24.3%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
2945,https://leetcode.com/problems/find-maximum-non-decreasing-array-length,Find Maximum Non-decreasing Array Length,Hard,,24.3%,"Array, Binary Search, Dynamic Programming, Stack, Queue, Monotonic Stack, Prefix Sum, Monotonic Queue",all
2080,https://leetcode.com/problems/range-frequency-queries,Range Frequency Queries,Medium,,24.3%,"Array, Hash Table, Binary Search, Design, Segment Tree",all
723,https://leetcode.com/problems/candy-crush,Candy Crush,Medium,,24.3%,"Array, Two Pointers, Matrix, Simulation",all
1574,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,Shortest Subarray to be Removed to Make Array Sorted,Medium,,24.3%,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack",all
2537,https://leetcode.com/problems/count-the-number-of-good-subarrays,Count the Number of Good Subarrays,Medium,,24.3%,"Array, Hash Table, Sliding Window",all
829,https://leetcode.com/problems/consecutive-numbers-sum,Consecutive Numbers Sum,Hard,,24.3%,"Math, Enumeration",all
99,https://leetcode.com/problems/recover-binary-search-tree,Recover Binary Search Tree,Medium,,24.3%,"Tree, Depth-First Search, Binary Search Tree, Binary Tree",all
280,https://leetcode.com/problems/wiggle-sort,Wiggle Sort,Medium,,24.3%,"Array, Greedy, Sorting",all
232,https://leetcode.com/problems/implement-queue-using-stacks,Implement Queue using Stacks,Easy,,24.3%,"Stack, Design, Queue",all
496,https://leetcode.com/problems/next-greater-element-i,Next Greater Element I,Easy,,24.3%,"Array, Hash Table, Stack, Monotonic Stack",all
271,https://leetcode.com/problems/encode-and-decode-strings,Encode and Decode Strings,Medium,,24.3%,"Array, String, Design",all
255,https://leetcode.com/problems/verify-preorder-sequence-in-binary-search-tree,Verify Preorder Sequence in Binary Search Tree,Medium,,24.3%,"Array, Stack, Tree, Binary Search Tree, Recursion, Monotonic Stack, Binary Tree",all
2672,https://leetcode.com/problems/number-of-adjacent-elements-with-the-same-color,Number of Adjacent Elements With the Same Color,Medium,,24.3%,Array,all
679,https://leetcode.com/problems/24-game,24 Game,Hard,,24.3%,"Array, Math, Backtracking",all
696,https://leetcode.com/problems/count-binary-substrings,Count Binary Substrings,Easy,,24.3%,"Two Pointers, String",all
325,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,Maximum Size Subarray Sum Equals k,Medium,,24.3%,"Array, Hash Table, Prefix Sum",all
759,https://leetcode.com/problems/employee-free-time,Employee Free Time,Hard,,24.3%,"Array, Sweep Line, Sorting, Heap (Priority Queue)",all
1827,https://leetcode.com/problems/minimum-operations-to-make-the-array-increasing,Minimum Operations to Make the Array Increasing,Easy,,24.3%,"Array, Greedy",all
400,https://leetcode.com/problems/nth-digit,Nth Digit,Medium,,24.3%,"Math, Binary Search",all
794,https://leetcode.com/problems/valid-tic-tac-toe-state,Valid Tic-Tac-Toe State,Medium,,24.3%,"Array, Matrix",all
1041,https://leetcode.com/problems/robot-bounded-in-circle,Robot Bounded In Circle,Medium,,24.3%,"Math, String, Simulation",all
291,https://leetcode.com/problems/word-pattern-ii,Word Pattern II,Medium,,24.3%,"Hash Table, String, Backtracking",all
698,https://leetcode.com/problems/partition-to-k-equal-sum-subsets,Partition to K Equal Sum Subsets,Medium,,24.3%,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask",all
2817,https://leetcode.com/problems/minimum-absolute-difference-between-elements-with-constraint,Minimum Absolute Difference Between Elements With Constraint,Medium,,24.3%,"Array, Binary Search, Ordered Set",all
185,https://leetcode.com/problems/department-top-three-salaries,Department Top Three Salaries,Hard,,24.3%,Database,all
106,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,Construct Binary Tree from Inorder and Postorder Traversal,Medium,,24.3%,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree",all
470,https://leetcode.com/problems/implement-rand10-using-rand7,Implement Rand10() Using Rand7(),Medium,,24.3%,"Math, Rejection Sampling, Randomized, Probability and Statistics",all
294,https://leetcode.com/problems/flip-game-ii,Flip Game II,Medium,,24.3%,"Math, Dynamic Programming, Backtracking, Memoization, Game Theory",all
1676,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iv,Lowest Common Ancestor of a Binary Tree IV,Medium,,24.3%,"Hash Table, Tree, Depth-First Search, Binary Tree",all
130,https://leetcode.com/problems/surrounded-regions,Surrounded Regions,Medium,,24.3%,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix",all
503,https://leetcode.com/problems/next-greater-element-ii,Next Greater Element II,Medium,,24.3%,"Array, Stack, Monotonic Stack",all
432,https://leetcode.com/problems/all-oone-data-structure,All O`one Data Structure,Hard,,24.3%,"Hash Table, Linked List, Design, Doubly-Linked List",all
,https://leetcode.com/problems/unit-conversion-ii,Unit Conversion II,Medium,,24.3%,"Array, Math, Depth-First Search, Breadth-First Search, Graph Theory",all
1353,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,Maximum Number of Events That Can Be Attended,Medium,,24.3%,"Array, Greedy, Sorting, Heap (Priority Queue)",all
918,https://leetcode.com/problems/maximum-sum-circular-subarray,Maximum Sum Circular Subarray,Medium,,24.3%,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue",all
